0.498365602212723	5247	806	1544	991	1906
0.403967670830272	32652	7236	9435	6631	9350
0.595255744996294	4995	1191	1754	1089	961
0.558897243107769	10429	4977	1970	2134	1348
0.567860367138128	3358	2084	458	387	429
0.387383974237545	15731	2960	4731	3175	4865
0.413629160063391	182	18	61	44	59
0.603009259259259	659	153	233	60	213
0.381538143477362	13420	2316	3139	4076	3889
0.552808046940486	12620	3384	4105	2710	2421
0.463989379356123	1860	795	404	290	371
0.48862039898848	3014	676	913	714	711
0.58955223880597	67	10	21	26	10
0.415732805976708	3300	573	1187	582	958
0.439452289259735	7273	1296	3037	1270	1670
0.498867924528302	44	4	17	16	7
0.611191860465116	79	40	7	23	9
0.462245885769603	23930	7334	7179	5064	4353
0.451348367765337	6232	1037	1849	695	2651
0.369311551925321	6235	1645	1980	1125	1485
0.426193778482267	9078	1993	2849	1489	2747
0.452890792291221	7284	2241	2069	1518	1456
0.450307027518763	3682	881	1067	708	1026
0.506849315068493	1317	200	474	374	269
0.38124827395747	10612	1949	3225	2411	3027
0.501769911504425	15423	3008	5537	4360	2518
0.457582417582418	2153	283	726	245	899
0.524435102469785	32939	6597	11818	8750	5774
0.370944168371821	20477	4801	4878	4154	6644
0.543383270911361	1344	317	657	173	197
0.60616035739478	122	22	68	17	15
0.68384074941452	2059	329	637	622	471
0.604177545691906	4520	799	1693	1032	996
0.468146918447811	36278	7498	11225	6128	11427
0.384795870483341	3484	465	1176	937	906
0.366687513028976	4084	1157	1162	961	804
0.483807654563297	4632	1198	1613	928	893
0.358937544867193	2569	554	609	895	511
0.484536082474227	2740	706	496	724	814
0.705636743215031	495	77	203	84	131
0.651985111662531	467	27	171	104	165
0.489013452914798	6987	2233	2507	558	1689
0.477902304927046	11866	2587	4211	2621	2447
0.482012098057943	4906	1090	1980	656	1180
0.468585326307256	4435	727	1336	1443	929
0.492857142857143	2147	505	629	414	599
0.412024756852343	9302	1947	1551	1930	3874
0.385082255230794	16450	3410	5709	1940	5391
0.417441860465116	2305	552	698	523	532
0.481850533807829	10529	337	1485	275	8432
0.655333333333333	491	81	244	91	75
0.657708628005658	1377	232	601	290	254
0.4	21653	4811	7090	4902	4850
0.443745373797187	167	44	40	46	37
0.462587141750581	68208	12293	23967	15641	16307
0.435265602908503	15592	3073	4255	4444	3820
0.640735502121641	9391	2105	2842	2041	2403
0.633572828216852	1256	226	563	270	197
0.555837563451777	49	28	4	15	2
0.527590847913863	1209	295	333	273	308
0.602032682343563	4209	959	1206	1453	591
0.447932237169905	3823	1123	1022	955	723
0.489857502095557	440	65	65	218	92
0.453739900964295	42	4	2	31	5
0.383779943158749	6601	1466	1836	1572	1727
0.399150743099788	5587	1267	1830	1430	1060
0.514276116896204	15604	4276	4605	3760	2963
0.381163084702908	795	184	351	176	84
0.616055321707757	21391	4825	5836	5924	4806
0.657894736842105	142	18	51	32	41
0.554882664647994	1429	470	241	140	578
0.622421524663677	453	68	168	95	122
0.399625643425363	30833	5758	8601	8072	8402
0.432234432234432	2013	443	637	565	368
0.431634642160958	9167	1860	2304	1152	3851
0.490517928286853	14964	3130	4357	4952	2525
0.625758889852559	7838	1887	2787	925	2239
0.374726716222125	6644	1320	2004	1561	1759
0.579154078549849	5205	547	2458	1809	391
0.35901844326352	21789	5734	6707	4582	4766
0.546452084857352	1657	604	430	198	425
0.396199659671015	1100	206	258	373	263
0.477561388653683	9124	1379	3270	2710	1765
0.634598792062123	1103	59	94	214	736
0.485011185682327	3262	979	1041	720	522
0.471400066511473	10669	2035	3672	2284	2678
0.379858352046986	11468	2236	3756	2888	2588
0.435185185185185	15385	3405	4877	2863	4240
0.447191011235955	2446	427	749	429	841
0.645367412140575	1711	304	755	300	352
0.567039106145251	84	14	14	37	19
0.496433067561897	4165	977	1042	1320	826
0.684670050761421	3330	790	1128	726	686
0.658107116654439	1221	263	475	210	273
0.609967992684042	73118	22004	21231	19565	10318
0.597325408618128	2416	633	665	730	388
0.631278538812785	1428	500	348	359	221
0.601747815230961	13820	2957	4923	2719	3221
0.683073832245103	11761	2967	4488	2326	1980
0.584450402144772	1175	278	421	249	227
0.610982211910286	19	5	9	0	5
0.55974025974026	659	47	191	271	150
0.426586556515208	1375	157	459	513	246
0.693108974358974	1047	189	457	210	191
0.521324245374878	2581	535	889	796	361
0.627810650887574	975	141	464	154	216
0.443170964660936	6730	741	2368	1956	1665
0.437692150030744	87240	18067	23241	18189	27743
0.416880616174583	2642	742	765	469	666
0.491032283778398	7538	942	2895	2206	1495
0.431513903192585	599	84	64	394	57
0.660971223021583	226	58	44	10	114
0.54109961894393	8086	2848	1314	2593	1331
0.461762140157022	4325	782	1321	1362	860
0.618601747815231	274	134	48	38	54
0.467397029390077	12921	1791	3278	6095	1757
0.382475428952191	5721	975	1738	1447	1561
0.48898090022706	14996	2517	4819	3198	4462
0.478377652430835	7106	1371	2817	1207	1711
0.646766169154229	1063	224	424	181	234
0.606690319310694	5142	1426	1725	1102	889
0.63840830449827	4025	1171	1441	663	750
0.664729808251017	435	68	153	99	115
0.578138343296328	21513	5582	9016	2779	4136
0.512856393213224	24248	3618	7148	8224	5258
0.402122160250306	9843	1426	3607	2144	2666
0.560769230769231	295	36	24	198	37
0.633741099141866	6640	1309	2945	737	1649
0.491506012597824	3040	768	921	540	811
0.344452247191011	1059	202	260	381	216
0.350111856823266	10708	2205	3051	2897	2555
0.437430786267996	2041	652	657	295	437
0.511917858452512	397	23	88	238	48
0.474337748344371	5496	1020	2597	1531	348
0.664451827242525	14914	3467	5592	2126	3729
0.36269915651359	3891	898	1104	687	1202
0.663543441226576	4340	1210	1175	1207	748
0.373593842510361	12694	909	1693	211	9881
0.464126984126984	5872	1448	1591	1676	1157
0.551263845498438	23748	6154	6636	6571	4387
0.592476489028213	15047	2665	5772	3822	2788
0.581139218723111	9103	1632	2993	2289	2189
0.596774193548387	2644	647	916	263	818
0.617283950617284	1453	349	482	248	374
0.522445081184336	1736	277	521	509	429
0.384810126582278	16341	4199	5123	2380	4639
0.387295898048586	6146	1656	1668	1360	1462
0.421777221526909	7257	1305	2171	1901	1880
0.444325862682319	2820	431	934	695	760
0.414056531703591	4536	487	1384	1047	1618
0.655038759689923	2029	498	756	261	514
0.517978620019436	1291	107	540	142	502
0.68118948824343	276	31	108	51	86
0.473036554469779	60	8	25	18	9
0.52622199592668	9408	2008	3632	1114	2654
0.507651524280034	24538	2567	7952	11537	2482
0.447219361483007	3324	368	784	521	1651
0.505527638190955	8798	2683	2738	1613	1764
0.472727272727273	542	27	223	127	165
0.511400651465798	6757	1357	2563	2025	812
0.521646557842441	1115	118	488	322	187
0.375886524822695	7660	1792	2307	1952	1609
0.454136051196966	10861	2275	3270	2806	2510
0.498407232027551	46848	13362	11307	5432	16747
0.476297968397291	763	132	260	139	232
0.646153846153846	172	30	60	40	42
0.460642570281124	1051	306	361	100	284
0.504118050789293	120	33	30	11	46
0.400937866354045	20781	4154	5837	5426	5364
0.389184397163121	5103	971	1781	1051	1300
0.541158241332559	272	12	107	135	18
0.496309963099631	335	79	105	86	65
0.440323668240054	2206	565	507	661	473
0.459209687699171	2093	489	688	386	530
0.626436781609195	5074	1437	1780	843	1014
0.565455450472872	2619	572	796	850	401
0.432269197584124	13100	2066	3863	4042	3129
0.393251533742331	3652	909	1344	654	745
0.499231478635106	8928	2052	3050	1469	2357
0.387198986058302	12468	2618	3572	3277	3001
0.362264150943396	2172	468	802	529	373
0.474662162162162	46	6	23	13	4
0.480236686390533	9132	1483	2586	2697	2366
0.755784061696658	21	2	10	7	2
0.617304492512479	2153	360	858	373	562
0.453789279112754	15455	2174	5838	3811	3632
0.455850442330162	10424	2510	3179	2366	2369
0.578000312940072	32120	7806	9220	3359	11735
0.449722253712731	6698	1339	2001	1391	1967
0.519413731036256	6956	1440	2275	1659	1582
0.507637812707549	9690	2043	2870	2721	2056
0.519462624870823	5308	1088	1953	861	1406
0.475080018289895	255	49	69	91	46
0.629558541266795	367	35	73	195	64
0.569763967732298	158	46	44	54	14
0.37690019828156	209	54	62	30	63
0.474372384937238	342	45	175	22	100
0.587267525035765	9125	2086	3367	1860	1812
0.637735849056604	8016	2125	3571	798	1522
0.526869158878505	2477	631	684	620	542
0.449576693227092	296	54	73	58	111
0.468580294802172	114908	16721	37835	48017	12335
0.430522436592239	2752	282	990	545	935
0.399204997160704	1975	544	544	233	654
0.380992787441663	9029	1785	2742	2650	1852
0.468473451327434	11468	1729	2560	5466	1713
0.347856395956779	3753	632	1046	954	1121
0.570731707317073	1557	214	637	342	364
0.441546256333271	15407	2016	4580	3136	5675
0.385636989670438	1054	162	299	318	275
0.505204163330665	1592	215	559	330	488
0.493399339933993	446	77	166	121	82
0.678508561369819	2172	277	1147	229	519
0.428389052900343	14298	1821	3115	6530	2832
0.40954175758778	15529	2999	4426	4216	3888
0.530909090909091	1029	210	388	158	273
0.38654953044532	3550	700	1111	900	839
0.550931430836306	707	77	259	259	112
0.536860364267129	1588	191	631	339	427
0.405098389982111	10124	2194	2821	2725	2384
0.573549883990719	9654	2408	4353	1350	1543
0.431034482758621	2388	241	730	931	486
0.42469262295082	14051	3169	4059	3112	3711
0.541680181641259	29244	2281	8335	10058	8570
0.414538310412574	7148	1973	1887	1411	1877
0.480469855646759	17631	3428	5056	3631	5516
0.399207397622193	47148	7508	16197	13174	10269
0.459186991869919	1007	184	351	192	280
0.556122448979592	20735	5796	7765	2407	4767
0.584607794770597	4901	1014	1386	1772	729
0.37341611758743	6326	1366	1732	1475	1753
0.61128364389234	1752	528	594	229	401
0.572815533980582	1858	359	946	253	300
0.389795918367347	7074	1576	2089	1946	1463
0.337333333333333	2850	946	651	699	554
0.564774381368268	1852	379	513	617	343
0.469851689764162	11478	2697	3561	1986	3234
0.353223868642371	3520	836	897	1029	758
0.49308047155305	81256	18598	26806	18097	17755
0.514278296988577	7053	1246	2368	1525	1914
0.624517661027011	8608	1566	2721	3348	973
0.431065088757396	12473	2437	3912	2884	3240
0.385615251299827	1542	430	289	131	692
0.440618955512573	2650	662	566	404	1018
0.593557230980123	5589	1307	1723	1597	962
0.620305980528512	3453	900	1345	596	612
0.65832531280077	1015	261	458	107	189
0.438930432812146	8811	1154	3149	1566	2942
0.352097130242826	7162	1787	2204	1330	1841
0.423606082548878	829	169	225	105	330
0.624696802646086	54546	8917	21114	11963	12552
0.616188769414576	1447	143	633	328	343
0.6130174291939	27061	5624	8202	4083	9152
0.650782608695652	3476	642	916	933	985
0.571581196581197	2834	776	998	505	555
0.59087332808812	8050	2419	2648	1531	1452
0.679886685552408	5354	1279	1901	1141	1033
0.390426176529994	24352	6957	5997	4814	6584
0.591636720026135	16082	4158	5149	3333	3442
0.60759027266028	12007	3187	3905	2200	2715
0.581646423751687	1381	245	569	264	303
0.358660547339793	25176	4633	7577	8460	4506
0.500740740740741	10301	2380	2695	2244	2982
0.533216783216783	1445	425	438	309	273
0.543884892086331	3834	788	1265	835	946
0.547457627118644	825	153	308	179	185
0.447026022304833	28	5	10	1	12
0.432660306190371	3835	1030	902	607	1296
0.525773195876289	13228	898	5022	4577	2731
0.524133124237672	3931	685	1500	922	824
0.435567010309278	61797	16366	16738	9711	18982
0.573918269230769	8988	1382	4162	2310	1134
0.532870928829916	13151	3246	4220	2385	3300
0.42156862745098	1505	264	335	156	750
0.407928688716866	3042	624	1211	407	800
0.521455616323096	25719	4814	9218	5473	6214
0.416551406177962	2883	698	893	495	797
0.622384937238494	6356	1646	1703	928	2079
0.402402402402402	12490	2997	3783	3617	2093
0.357347601758074	3139	511	1211	610	807
0.59672435105068	8540	2179	3133	1210	2018
0.408431550317316	16029	2912	5584	4001	3532
0.559254327563249	8772	2265	2933	1257	2317
0.579405583908736	2021	527	554	370	570
0.473379860418744	2261	132	963	407	759
0.457332840783155	22039	1216	6266	2739	11818
0.607690164391195	801	65	343	121	272
0.432307336264754	9580	1979	2919	2263	2419
0.374691052891745	32712	8063	8304	7643	8702
0.439086294416244	7365	1851	2497	1207	1810
0.493188010899183	5561	1172	2048	943	1398
0.665111940298508	9643	3346	3346	1156	1795
0.597680955727337	5620	948	2631	921	1120
0.390484003281378	3641	381	866	280	2114
0.386337543053961	1284	183	378	221	502
0.473967684021544	257	54	109	38	56
0.464551508029769	15173	4818	5190	2033	3132
0.357725049809817	11681	2586	2883	3794	2418
0.436685288640596	15818	3216	4674	2507	5421
0.385885486018642	902	120	215	169	398
0.569779643231899	1436	320	425	323	368
0.416734362307067	1742	179	486	276	801
0.38734835355286	2403	394	650	787	572
0.466791979949875	1713	286	780	306	341
0.382404181184669	13305	2440	4694	3291	2880
0.594048287478944	2973	712	826	796	639
0.516483516483517	1947	406	631	523	387
0.407725321888412	10454	1884	2735	1948	3887
0.430743243243243	220	40	34	93	53
0.621434745030251	13036	2762	4172	3450	2652
0.429350893697084	14872	2210	3996	4109	4557
0.397914218566392	11893	3310	3101	2463	3019
0.474007220216607	5370	947	1324	1593	1506
0.453909817351598	4611	581	1374	2148	508
0.568959340856171	1391	331	294	227	539
0.384951607867624	1791	272	610	233	676
0.380455668405161	19918	4630	5264	4210	5814
0.38789202683726	4564	1123	1374	671	1396
0.55076102306606	10752	2768	3585	1774	2625
0.354421279654925	13979	3074	3601	2290	5014
0.509558962710581	1420	206	240	645	329
0.707667731629393	1487	437	557	200	293
0.607135969141755	24605	5113	8904	5933	4655
0.675968992248062	1679	415	591	293	380
0.654361054766734	2410	529	793	513	575
0.524444444444444	4851	783	1387	1685	996
0.497690744503972	8210	2404	2357	1042	2407
0.388533259114946	4081	1158	1454	642	827
0.565916398713826	3068	295	1587	719	467
0.492227979274611	6206	1269	1500	1676	1761
0.538618577747533	18	9	0	3	6
0.559516231699554	21284	4503	6159	5730	4892
0.567741935483871	36193	6295	13806	8796	7296
0.411433926897844	956	156	331	280	189
0.438356164383562	7752	1787	2398	805	2762
0.560344827586207	28	6	6	6	10
0.491898898250162	8160	2047	2924	1988	1201
0.548828125	13756	2839	5170	2586	3161
0.51140456182473	2115	408	770	470	467
0.493930197268589	5326	1272	1317	1385	1352
0.45435092724679	4311	926	1546	796	1043
0.477776169103808	19705	4013	6261	5452	3979
0.438532849657396	3354	1051	1070	546	687
0.545490901819636	1894	278	1193	141	282
0.565975223278594	6049	1862	1937	943	1307
0.483648881239243	3971	741	1667	687	876
0.590840272520818	157	37	74	28	18
0.407001265288908	715	133	225	200	157
0.376915759433464	15321	2689	5434	3320	3878
0.633889077917659	60	15	15	23	7
0.562094331458243	9360	2038	2963	1836	2523
0.472309827172953	22176	4692	6887	3609	6988
0.385066411391648	13511	2648	3918	3435	3510
0.423841059602649	8931	3171	2410	1942	1408
0.539200495816548	50512	13258	17749	8022	11483
0.354502369668246	7693	1815	1936	1926	2016
0.406453226613307	4658	1763	1451	443	1001
0.577533577533577	10053	1105	3541	2107	3300
0.350552763819096	3692	638	897	1099	1058
0.572365544381286	2856	411	1271	314	860
0.565857885615251	16536	4825	4448	539	6724
0.546531302876481	10813	2291	3099	3499	1924
0.39050214907223	22196	3865	7462	4735	6134
0.430839002267574	145	30	40	29	46
0.59531914893617	24428	6723	8789	4809	4107
0.627450980392157	3853	893	1363	787	810
0.449260405916753	15461	4909	4614	2697	3241
0.541710114702815	15929	3714	5081	3908	3226
0.668062827225131	4555	1038	1736	1010	771
0.359479625023914	6443	1265	1976	982	2220
0.599654874892148	14042	4320	4328	2821	2573
0.631037212984956	3957	993	1273	926	765
0.641112828438949	9496	2237	3548	1456	2255
0.425082781456954	74393	15196	22992	14617	21588
0.404340124003543	502	30	94	98	280
0.500801282051282	489	89	171	100	129
0.424778761061947	5717	691	2087	1530	1409
0.55521472392638	5924	1116	2330	1104	1374
0.625423207140659	3112	506	1168	502	936
0.458823529411765	179	99	49	8	23
0.564221472737493	38506	9987	16440	5492	6587
0.499141630901288	9181	1760	3608	1803	2010
0.391928599146294	149	32	38	31	48
0.547724620770128	13828	2531	4136	2197	4964
0.578130638758571	5524	1522	1763	984	1255
0.631343759974465	22989	7313	6428	4433	4815
0.655401829590988	2821	540	879	825	577
0.447165445430004	3077	574	1114	547	842
0.404353562005277	7785	1856	2677	1688	1564
0.415860368051603	25513	7361	8554	5317	4281
0.637070254110613	13709	1450	4248	6092	1919
0.404595124684786	26038	4368	8021	7042	6607
0.381260096930533	4484	1166	1172	822	1324
0.387242156352921	8389	1398	2848	2302	1841
0.437075635559766	7213	1331	1334	2765	1783
0.513493800145879	6174	774	2657	924	1819
0.575565610859728	8501	2325	2961	1925	1290
0.57930449533503	7577	1750	2885	1419	1523
0.36198347107438	190	51	59	18	62
0.558866634098681	6499	916	2139	1944	1500
0.400815217391304	546	119	171	74	182
0.491093117408907	10218	3121	2851	1846	2400
0.393914473684211	1685	731	523	136	295
0.450731197771588	26696	5827	7693	8148	5028
0.413490725126476	3069	743	1049	533	744
0.575740944017563	43549	10802	16599	8587	7561
0.582786116322702	11915	2277	4616	1493	3529
0.435144124168514	8530	1986	2943	2009	1592
0.612562534741523	2632	592	946	162	932
0.535965598123534	2223	652	625	303	643
0.590820584144645	1530	188	659	192	491
0.386927122464313	5658	1384	1708	1574	992
0.455979398036375	1150	212	291	181	466
0.525179856115108	12920	3904	4469	1541	3006
0.505877293577982	6277	1965	1441	1108	1763
0.558506819813352	316	47	145	61	63
0.575626620570441	5382	1182	2004	925	1271
0.627684964200477	1696	237	739	279	441
0.577287066246057	1282	257	531	220	274
0.610124917817226	4675	1233	1579	865	998
0.575604053000779	3825	795	1684	490	856
0.56447329595751	768	134	325	141	168
0.673828125	6192	1439	1844	1841	1068
0.420124913254684	568	71	97	135	265
0.430708761252694	4036	911	1231	1123	771
0.638809620872401	7038	905	3065	1961	1107
0.417517463729178	16623	2540	4457	6818	2808
0.553045186640472	631	103	253	99	176
0.585133650677408	2068	720	654	349	345
0.387755102040816	102	17	43	24	18
0.408835642081617	12949	3019	4010	3000	2920
0.519115237575096	715	201	228	124	162
0.462718515875847	5274	772	1469	1408	1625
0.615357766143106	216	26	61	106	23
0.401178010471204	3100	709	982	874	535
0.3847426090552	47374	11330	12944	6247	16853
0.446133682830931	95	34	21	27	13
0.41327705295472	547	179	123	135	110
0.555656108597285	95	38	18	28	11
0.345623028391167	50430	20232	6485	1425	22288
